idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
268,83f3b683b65e882381198a820ca09f7999e47f93,3,2,0,0,45,0,0,0,52,242.0
269,b8f114a42986c14225edee58f02138b93fc1318d,0,2,0,0,2,20,0,3,60,201.03
270,41613ae76df5c278f911c32e100f184f74c1cb27,9,0,0,0,0,0,0,0,0,388.59
271,f933fd5dca13010904f9b08f5631478bb20ef9c2,0,5,0,0,89,28,0,87,581,508.84
272,2d2ce8a179193f5a64ad035ce7ba806a0f6e737f,0,1,0,0,2,0,0,0,8,45.84
273,9aeb917507c8c2fa316eb38e5d2ffff9675f4520,1,12,0,0,106,33,0,5,745,730.93
274,c75fca44dd6d96654d67b43877ae0023af6aa6bd,0,6,0,0,0,71,0,62,1606,477.46
275,9f75677507e21cf472d96bda52054a99b5d198c0,0,2,0,0,0,0,0,0,26,21.05
276,c190a702a88d102c33a0ef191031f3bc79e06148,0,9,0,0,56,60,0,37,770,639.94
277,e3318e51680010caff692581f91e1a5e06c3c3ec,0,1,0,0,9,16,0,0,25,81.39
278,8d584e3f8af66f5ba61e326b34dab0d484751b7d,0,1,0,0,4,0,0,9,313,112.48
279,2c9bbf4d6b3a20ff63e50051652b90a38d60c6ed,0,13,0,1,398,33,0,50,1062,1071.23
280,409e078955fd7aa6d6232908a37a013fdc68c9c4,0,8,0,0,31,51,0,32,737,441.58
281,9441c68f56d5df35835519587dafeb287ae6c54f,0,5,0,0,41,0,0,16,308,349.22
282,b3c90b12fbb1103358200e158757ec5e6526b734,0,1,0,1,2,0,0,28,161,141.62
283,d65f09417cc83878d2dacb46308d8a92063f0411,0,1,0,0,0,2,0,27,161,90.32
284,d2faae2918fba7a07599c16efb7480d5aba05f76,0,1,0,0,0,9,0,5,59,86.39
285,5ee3280862760ef39749b634d4b118c406f8545b,4,2,0,0,10,3,0,20,339,424.09
286,5816f712f7152d2829545adca504bb913270f422,0,14,0,0,133,66,0,9,664,751.25
287,9604b53eb8b129cad69d4a1de0fd9d91f6bee67e,0,3,0,0,17,0,0,9,543,185.43
288,a733182146a6d5ad3f18894137bd8e74979955f6,0,1,0,0,10,6,0,12,319,140.72
289,20c7daf33e5670e2c64b49ad47fb10a811027cdf,0,1,0,0,2,0,0,2,89,82.09
290,d5efeb96d424d238f4f0c22256846386a95e589c,0,1,0,0,13,0,0,0,165,67.78
291,3e2f7e98b813006d972b53a98a939cf8e8d94574,0,1,0,0,0,0,0,0,101,27.58
292,ebfe519e84b953ba58b48a056d4fc90238dee55c,0,1,0,0,2,0,0,14,43,78.61
293,8dbf35f1bf420b8b9c5b23f67d3774b8820df244,0,2,0,0,45,18,0,42,356,238.56
294,7921bb3d4e851e9542c006f0c7484642fbf5fa41,0,1,0,0,2,0,0,0,178,76.28
295,eeac9fc9e0a14bea541548f54066ac25318d33ea,0,4,0,0,22,1,0,23,439,382.72
296,02e360878fb20d6ce72d50526e7319387795e42e,0,1,0,0,1,0,0,1,91,74.79
297,f33e439246d00dfb8981bce7a54c801a9b9d53a0,6,0,0,0,0,0,0,0,0,296.49
298,942ee1e10c1edbebf77d2ca06fca2cb66fb3756d,0,2,0,0,40,42,0,11,183,248.4
299,606e3d5b0bd3bc07a91bc468da694e6d93ca05d2,0,9,0,0,252,152,0,23,939,609.98
300,864ad6a752b033b20292ff7ef42ca54eea81e311,0,1,0,0,13,0,0,0,116,95.89
301,913eafbe0c476509ca6445eefe6660973a5049da,0,1,0,0,0,0,0,0,33,18.65
302,9fc5f986ac21d54195332def0f9755e37ced4fbf,0,1,0,0,19,45,0,32,313,160.29
303,f906d608e79c6f7cf06ba3dadad2480b4f337aa3,1,2,0,0,1,13,0,1,305,224.94
304,e06f497e6390c47d3ffb437f792e6fc1cdcc1f48,0,1,0,0,0,1,0,2,142,86.66
305,17dc9afd5f796c8752f5703da87e3b0ddef14e88,0,1,0,0,0,1,0,0,72,49.59
306,a5a7e1a44550b7ee1384a8ab6d252fd8b12d1550,0,1,0,0,9,0,0,2,70,80.01
307,b7f1fdb55e474bbc7b1ea8575b87b87dd0f2f4fe,0,1,0,0,18,0,0,0,61,53.82
308,613b896af736e3e16c8836d09d26c14d6236e9db,1,0,1,0,0,0,0,0,0,99.65
309,05ca709522c3cc48bb8bff98c673543400e20aa9,0,2,0,0,29,0,0,17,91,140.21
310,9788c0dec8edf72356cbbd94a5134f22112df69d,0,1,0,0,0,0,0,0,150,41.6
311,9b2c2fe122a4d10ea24d5f17a913d6658579edb1,0,1,0,1,0,12,0,15,63,119.2
312,aaa5fb5b0f96c92cbca1742b61b9fcc62a00053c,0,2,0,0,59,0,0,23,110,191.74
313,f37f441c4c9fa6a0b7784c003392bbe43c215692,0,0,0,0,0,0,0,0,0,6.17
314,c0c3a74b4f69f38432521f37852c873b7f31307d,0,4,0,0,17,8,0,10,142,279.94
315,c8e1ba93c14dde92c1dafa568f51a4c8c6745877,1,43,9,5,222,202,0,226,4287,3541.06
316,9bd66c59debd78b7f9dc418023fa3563b3c1adf0,0,1,0,0,0,0,0,0,332,50.81
317,580848888816479cce85dc0bdd42e9e59accd952,0,4,0,1,3,27,0,10,105,303.43
318,8c8161cfb1b0502f145c837cc6d71f57e8d7ba04,0,4,0,0,4,0,0,0,365,123.52
319,7d1da7b1bd6f3976fed00d1f0c2e77b8f08cd369,0,2,0,0,0,0,0,0,69,30.85
320,528e38fea965e4614a6007e51b514cd47f4a8d6f,0,2,0,0,57,0,0,0,188,147.26
321,75b49820ebfcac7aea000e5491c501e80f88eaae,0,5,0,0,5,0,0,0,787,228.2
322,aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f,1,0,0,0,0,0,0,0,0,53.56
323,9780ca4ced6c113c876916061a05e89b8ec5e128,0,31,0,2,94,22,0,106,1242,1179.32
324,e31fe4e3449ac13b873a204ddeb2795c561f5d37,0,4,0,0,0,0,0,0,108,55.62
325,58ed7fdf920ceadd957f88f903e4e84eddec67c0,0,2,0,0,9,0,0,7,543,224.91
326,90eaca21028591f525ae0bbd4d17e476da11f271,1,8,0,0,0,0,0,0,99,74.52
327,aca768c9ce087180537fc5b46b561f0736b41763,0,1,0,0,0,0,0,0,0,10.13
328,c28337316a10053daba7ae8f512ee8526175602c,0,0,1,0,0,0,0,0,0,38.96
329,9c7aec3957130ac751d7eca72cad2133e7ff032a,0,12,0,0,34,17,0,15,1170,594.09
330,cb9a0165ea9eac2cb245b18accc1fa9f8a52282e,3,1,0,0,41,0,0,0,207,260.82
331,41d7ea655de5345c022932a561775bd43d432bd7,0,5,0,0,91,11,0,23,590,364.17
332,06b91f1903d305205a8509ef05c5858546593689,0,2,0,0,1,12,0,7,478,242.65
333,cb09f91977ab8be551e638202384422c921f6daf,0,1,1,0,21,0,0,34,197,145.44
334,4de8e471513386e345323f10dc532d4d018a6abb,1,23,0,6,192,118,0,78,2130,1920.48
335,2673a69b5d3fcd1faf4debdaee4b1cb87c44ffa9,1,0,0,0,0,0,0,0,0,78.96
336,3ce748e3756513bac7a796dec2852f7ab371449c,0,2,0,0,1,0,0,7,317,131.69
337,ee07cbb82ced38626e1af87db9e656f172f21e3f,0,3,0,0,25,2,0,2,684,277.29
338,bc41f0fa5aee39af8d229df8377964a443409698,0,6,1,0,21,60,0,30,542,504.11
339,aa9f8bae8be32a078bf899bdd8da3dd50d4ae68e,1,3,0,0,26,0,0,29,469,251.61
340,584d1fb543c9bc89d12d14a897ca1cfec9bdbfd5,0,2,0,0,0,0,0,0,147,63.29
341,0579273c2535ad84253462cb2240a89fee06f16e,0,1,0,0,17,0,0,42,120,94.89
342,f34f2831b5be5709736da9c173e13d550382b5b5,0,3,0,0,5,2,0,15,483,248.01
343,0374555a6f650df7d0d4105182cb065f284aed83,0,1,0,0,0,0,0,0,137,31.56
344,0465f8193cf84a05b4df0bc1b135abb69321777e,0,2,0,0,6,0,0,4,199,145.12
345,4f02a2e1b3026c2a321d5ea1e9724daa7430c5f0,0,1,0,0,0,37,0,0,74,52.53
346,835acc6460e649bb198ee435c0835386f1b951ba,0,3,0,0,33,11,0,17,422,244.1
347,720d07454f37889f99beeb1588e127c7b08b3cc1,0,1,0,1,0,0,0,0,58,62.39
348,a532e51d75aff1c46e87525416c9a7aed92c514c,0,1,0,0,0,0,0,0,110,31.27
349,cbca60c1049e8d60891e4740f3821ccf2c33e301,0,1,0,0,2,0,0,3,60,84.77
350,245b7d102bb79e0b33f304601550e24dec9b22d9,0,12,0,1,46,14,0,18,1637,1034.58
351,d98abc02da6b790bdd35ef4617a5a4a5159d98f1,0,2,0,0,108,10,0,18,300,181.96
352,f4002d622f8825e8c0f3b6752b7ddbea03b5de09,0,3,0,0,37,0,0,4,563,303.85
353,8f5c25b693f1ccf6d4dc9255734e439f2cc5c6ab,0,1,0,0,73,42,0,0,265,135.4
354,87326237a8dbb8a0bd927becc4a72f59cbd25a01,0,2,0,0,0,0,0,0,110,48.92
355,b9f10e9c636d490e670ca41c4b3dc88fb3b67a29,0,2,0,0,0,3,0,0,208,96.86
356,cb8788f0cfde49434700c226b341db388840d68d,0,2,0,0,11,9,0,3,110,148.04
357,63864e7bcff21b161d46bc3d8ada1d34b84788eb,0,1,0,0,3,0,0,13,92,84.65
358,08a004f8dd7a7c3523e7f68a468f6c71af2a2231,0,5,0,0,3,4,0,3,537,213.77
359,6ff49d21e91508f59d11a643b426101ee3bc062e,0,14,0,0,235,142,0,47,849,772.96
360,249b02d10dfb9aa4b74878862ba603881c5171e8,2,0,0,0,0,0,0,0,0,208.99
361,c4054ce8f37a148b84a7c783ed3ba563432c174a,0,6,0,0,14,0,0,4,566,275.49
362,aac27b096d83d2badac6d2880ea6195c06cb8931,0,3,0,0,0,3,0,2,281,145.92
363,1ef856fe28d53c4c075e57dd3bc7082c1349c2f4,0,3,0,0,43,0,0,1,348,217.74
364,edc42db502853fc41205933c7ed2e967269ce052,1,0,0,0,0,0,0,0,0,11.68
365,efe03e73facb9a60e83ba4139748e14c6d9cfd8e,0,2,0,0,0,0,0,0,234,91.67
366,bbfa1c4b0701413584c23690841bf8e2b8ef482b,0,1,0,0,0,0,0,0,112,42.97
367,6a31c670f451bf31f8fc007dfb6c299f5e9fa8fc,0,1,0,0,0,0,0,0,338,61.06
368,779f6a27c326cfff5f71abb19a0626a043cb234d,0,3,0,0,6,0,0,0,98,111.75
369,3dc4decc63f69e9e9e401f071868c0bf9e097926,0,2,0,0,56,0,0,60,398,208.43
370,77095de00c22ee8b874701e2166f2811f7745d0c,0,3,0,0,39,1,0,24,148,251.31
371,6d5920266f745e97dbc8936a3e50e0c4ac3f46f1,0,2,0,0,7,2,0,5,104,126.1
372,de1a0a8dfd4d02513bcc91c4d7700b751e697fbc,2,7,0,0,42,28,0,2,428,582.3
373,42efe2771509e43fb55f6f1dd3f7265a2c4bdcf8,0,2,0,0,0,0,0,0,159,46.2
374,50a4b0029c694568d19bc88de4e09d97565d1d81,0,1,0,0,0,0,0,0,111,25.56
375,71eed0e90784c9d36a408347f94db8606e277afd,0,5,0,1,29,10,0,27,595,517.07
376,10621059e75e990dc8b9fdd8dc39214282835a44,0,2,0,0,31,0,0,19,234,139.48
377,2b21c239298b55fca3a488a444b9bb6a5b23e51f,0,1,0,0,0,0,0,0,99,22.36
378,2096b3e892bb3a3b6964619d4a332949669636b6,0,1,0,0,8,0,0,3,336,125.02
379,f08dfcddd6102f5953e533cb64ffb395c3c5e095,0,1,0,0,18,0,0,7,110,96.26
380,1bb321206578e1dec7a92a2460b6bc7d3306da1f,0,2,0,0,26,0,0,18,265,170.34
381,e906775daf086caf4bff460fe8252b58e73ad618,0,1,0,0,15,22,0,0,50,94.54
382,024741cf287978f84a6a7d2a366500c47ad0006c,0,1,0,0,2,0,0,0,99,57.29
383,b707c2f112dec8b69131f169f7541a4a6f4dc3fe,0,1,0,0,0,0,0,0,95,28.19
384,3bb054db526aa07dcd88fd563dd705fabb35472f,0,1,0,0,0,0,0,0,417,66.58
385,0e6bf3204b6c4f2683581e68a195371b019997e8,0,1,0,0,14,34,0,24,146,136.64
386,0df9a6922de5a7c605ed30ffd5d0b18f02acfd7d,0,1,0,0,6,0,0,4,98,98.92
387,3e7d25942a57f3d0ca52aca316d683af7a5c743d,0,1,0,0,8,0,0,8,140,115.99
388,c9723915360fdfc5018d6d12eab7717ad0a0a336,0,1,0,0,14,22,0,8,126,141.97
389,d1aa650a8627abf4569d9593344893b7361d9ddb,0,8,0,3,15,23,0,7,562,498.3
390,248181f5cec99069f532545604ba6cf143806be3,2,6,0,0,78,87,0,64,892,771.52
391,cb87bb494a6991733462afbd73454798a3e34e13,0,3,0,0,15,17,0,9,410,266.87
392,a633bcec6c1812e0bad3e923bce566213cdd2dcd,0,3,0,0,6,0,0,0,374,133.87
393,43c3e71eaff50385193d23577063a7f1d1dc0322,0,5,0,1,5,0,0,0,261,147.32
394,3569562cd4529f783d1d41c876a7401ec180c590,16,0,16,0,0,0,0,0,0,1469.91
395,ce2cfb6dc9da91f5ac4b20dbd1a203b0c97bb240,0,6,0,0,8,0,0,6,703,494.95
396,a94d715f1fba8fbc522116ebc394765aad5fbb08,0,9,0,1,58,0,0,9,1042,486.01
397,3587cd094464b3402896c0994497f0698cc2e11e,3,8,0,0,83,93,0,2,891,654.55
398,e75b06a12cc6de7b6ffaa998c4c8540230ef5514,0,1,0,0,0,0,0,0,302,62.18
399,3b43ab0ba4dde657f3738d2b2d558b7378d57bd1,0,1,0,0,1,0,0,1,417,127.74
400,875d79b1da31c08560c29b10c2c79e9f1ad05554,1,1,0,0,63,4,0,6,192,247.51
401,cbe96af6c180b7f9f231ddf41caf2ba7e3bf3943,2,0,0,0,0,0,0,0,0,137.92
402,bc3787b66ca8f56d0e4e2af2da17dbc0235b3b2d,0,1,0,0,2,0,0,0,104,57.13
403,b25a688f8b3079d425a8b4611449524c21018841,0,1,0,0,70,60,0,4,81,144.04
404,6a7ee9be8d130cb28fb591774794f2bc2b422c26,0,1,0,0,22,23,0,58,195,145.54
405,898a22a9a35f6682cc4cf9f053d76c5e31ecaf91,0,1,0,0,2,0,0,2,151,98.48
406,6d0249fccf3dc14996c2b33cc6f7623fb79c94c8,1,3,0,0,0,0,0,0,208,96.58
407,2152f74406dd987b722d1f2389c8255004d99413,0,1,0,0,0,11,0,0,142,69.15
408,4f36be1be249bbc9c686d5c25b00e79644430933,0,5,0,0,36,12,0,2,670,352.8
409,adde30f2fbb4545092df72e7ff2f3e2a8e3098b5,0,1,0,0,10,0,0,0,132,68.69
410,3f485d8d2033747299a66062ba9bc3f7eef47e2a,0,1,0,0,0,0,0,0,130,25.54
411,8a9e0da1907e2b7c0260179ae28ca242887e0ec3,0,1,0,0,0,0,0,0,130,22.84
412,2ed8061656183bbccaa809606041c91fb9dca9a2,0,8,0,0,4,6,0,3,924,332.7
413,b16f803c16401669da647b04a98f0233c47ea2f4,0,10,0,2,17,24,0,48,1214,690.57
414,fe604eb5115e3ba24b0f26a2b5e642638c6cc256,0,12,0,12,190,8,0,26,429,821.91
415,08fc96044c60fe53b37934b97058dad90c7a9bcc,2,0,0,0,0,0,0,0,0,56.0
416,d50bd1140a94c8314a674da52e452bb86d270f41,0,2,0,0,287,35,0,15,122,255.2
417,e4242e08bdf3e5425db494f7cdcf6eb0605091f3,0,1,0,0,0,4,0,15,322,113.93
418,24eae26db930b02646dc746235c9068ece8bf0f8,0,1,0,0,5,0,0,7,322,113.79
419,1d33e7183660a55ac36bfb187614eedcf5628eea,0,1,0,0,0,0,0,0,327,50.6
420,90e8f6253d6c26afbc7338474395e0449b8ff57d,0,2,0,0,16,0,0,6,155,167.96
421,5f4a8e9301ffc739eb531a2adf7fda7fb19b8d29,0,1,0,0,5,0,0,9,130,84.39
422,2ffc8f6177af355b0aac2f8ceadef95fad2c4bd2,0,9,0,6,14,0,0,3,680,383.38
423,6fbde344548d456104567f34d63f4a5744719757,0,1,0,0,34,0,0,4,255,115.68
424,544950fddb4df18abe4b26ecc759ce37a466cbdd,0,2,0,0,6,3,0,7,514,206.46
425,2ed1db29a3cb9a334d9fe12894fcf53ba0490c26,0,1,0,0,4,1,0,7,326,141.52
426,3d07ba9794728f8dc1c5142942277c6131f75fd9,0,3,0,0,59,22,0,16,511,264.09
427,accff26f9b76831bcfcb37e4e437508fdf73cb47,0,0,2,0,0,0,0,0,0,67.46
428,4d8e98a65cbc293eab1445a6b6073c5a3ac73e39,1,0,0,0,0,0,0,0,0,68.5
429,5ad44d6a4b09be37b92f4e89fe00c3d31107c1a4,0,17,0,0,26,2,0,22,1927,1019.68
430,138f267c4eb4b5dff555f2d00fd3591ba06f22e8,2,0,0,0,0,0,0,0,0,75.73
431,053712a5d053e16706ad633371b11f997dab20ad,0,1,0,0,0,0,0,0,357,60.57
432,ec6bcabfd0d09cae52bee867fc5ed4518a8da131,0,1,0,0,12,5,0,0,15,77.89
433,59f9981a2502b1a2eaffe88c6e39e2f8bbbf6672,0,11,0,0,128,47,0,35,1202,756.24
434,4f49fc2f6f1761e84ee8c6572b14e1d9adc16abc,0,1,0,0,0,0,0,0,27,14.98
435,6178dc48314bd6aec68f575d8914d351c6010d85,0,3,0,0,47,1,0,9,276,183.18
436,a58be720ab994ea5a0d6106f0196f3abece59177,0,1,0,0,0,1,0,0,80,53.13
437,b7f2f83fc09c19f1805e8b31a3de6970b983d3e5,0,1,0,0,0,0,0,0,11,17.3
438,dd1d22b147b0043a70ff4717c850366391d6da42,0,4,0,0,9,8,0,4,642,250.84
439,ce737c495fc2371d1acb0753d67c2a0a2d07242d,1,4,0,0,142,183,0,17,178,394.22
440,2a492f10ac0225e78753854ac898787596f8f143,0,1,0,0,28,18,0,1,79,149.67
441,134d745844936a7fdf3bc7ea3302d1da519970d8,0,1,0,0,0,0,0,0,13,12.48
442,26ec54a7f02d27de951550be16b36a401bc1c6fd,2,3,0,0,60,0,0,0,536,232.06
443,9c6125f2570f6721af163d385e6ec71728c2e501,0,1,0,0,0,1,0,0,65,50.73
444,23f44e6f42e77cd173dfe2888ec55ba30db7fae9,0,2,0,0,1,7,0,4,561,204.99
445,9a44ac612be056406262b0aeb9c6bd18862a2592,0,1,0,0,0,0,0,0,13,12.01
446,8bc11eba24f4b377e08c34a486aa57de3e602aae,0,1,0,0,1,0,0,12,330,111.16
447,ca55d79ce5dcbaefd3607b6eb700bd341f26554d,0,1,0,0,4,4,0,0,123,84.43
448,ebf16336f1fe3e015a8343ce1c47b573b09e1d9b,0,5,0,0,15,2,0,16,1176,360.14
449,1f421be2133108bcd2d851811deb2157f887be03,0,6,0,0,166,155,0,2,488,386.65
450,1682d9037d8e9f49bbccdfe682553203abfea665,0,1,0,0,0,0,0,0,126,23.37
451,dc690a6b3c332d765a70ba43b8bfb3d80c8d5547,2,0,0,0,0,0,0,0,0,135.21
452,735621f29d4d679273d484c76b16cf04ba344d11,0,1,0,0,0,1,0,0,53,48.88
453,5dc0df588da9ff37e41685edfea041fd29371aed,0,1,0,0,16,0,0,0,67,65.34
454,bc9696086cb7e3d4890de5b526fff397c0a7f1f3,0,1,0,0,42,9,0,16,71,143.49
455,8399dd59ce02fbe22ed3b2ee5a490a53e829071d,0,2,2,1,34,0,0,0,34,155.08
456,aa1ff3d0386e8bb1c6cbb8624777f17f7b080e5b,0,9,0,0,28,26,0,10,628,450.71
457,3c7deeaab7c0d1380fe2c3de11fa00207a2f45d9,0,4,0,0,145,172,0,16,293,323.71
458,aa284b7be1e901130a40cdfb3776cac455ea72b3,11,16,1,4,179,27,0,32,421,1477.49
459,b3e029d3a3c1d1035138d4f1a697eaf95c31d824,0,1,0,0,4,1,0,0,35,74.74
460,8ceed556fa69005803e6c7d5a98100744826d8f4,0,1,0,0,0,0,0,0,104,61.55
461,250ad2b9aed33f9c8935df55767a3b106699c643,0,1,0,0,2,27,0,25,117,107.3
462,3733ee840d0eef90b3ff4441f184a5dd1f78ab44,9,0,0,0,0,0,0,0,0,347.9
463,077d050ec8636ad604102b73b9e605f8ba2da33b,0,1,0,0,0,0,0,0,100,37.53
464,56713d36c65344d448b58f697bb109c882f44dc0,0,1,0,0,166,144,0,2,49,162.09
465,a89a69ef4ddfcaa54d2df98a55190dd1e8f5a3cc,0,5,1,0,3,0,0,1,584,209.41
466,967a2ea0817352b671ac0c5849b667cd335c6d24,21,3,21,0,8,7,0,0,106,1734.35
467,eb44c8c316a528a5bdf908ebb932c8b6ac921a96,21,3,0,0,0,0,0,0,114,957.84
468,0e9a53eed93bb376c5e6a5af47f2442fa55b8f2e,2,0,2,0,0,0,0,0,0,203.97
469,e815f0a3d128a728032828baf4234a6d2989f007,2,0,0,0,0,0,0,0,0,125.41
470,6d190350f66ba84cfd0e29719b87335ac09de857,0,1,0,0,4,0,0,0,65,53.75
471,ad0a2a05adb959594b9181c93d50b28390e2cb7a,0,1,0,0,0,0,0,0,69,23.68
472,4462c85c1c2194559d9031937b3d56194f7f03a0,0,48,1,1,0,0,0,0,1837,599.37
473,4b78f5476ef6f2359b39292d10cb4dc587f4e22c,0,48,0,0,0,0,0,0,1837,562.68
474,83024e7055628dbe0822d535957cc822b6d5dcba,6,4,7,0,1,4,0,2,374,686.7
475,90f5a1d8bb830b8087ec0217052422fbfd215c37,6,4,0,0,0,0,0,0,375,393.63
476,ac0dbd4f42112cb8c64219917754d773cfbbedf2,0,1,0,0,0,2,0,0,76,49.64
477,d1cd9a17f425858d786d1f9caf87dd0126dde2a8,0,1,0,0,0,0,0,0,76,24.31
478,aac112d794b30a68b88ec32e1444fcde48249950,0,3,0,3,0,0,0,0,472,237.66
479,f0d86932947ccbba85e6fb3a8a56dd2d580688f8,0,3,0,0,0,0,0,0,472,83.78
480,44ce30f509fb52976b2f9b9536098825b218329c,2,12,1,0,97,3,0,25,488,850.6
481,2f8d93aef32cc817a0426238b20f69f00dec4aca,0,3,0,2,0,0,0,0,187,113.25
482,c9029a0cbb4e96bbb19b1b338f1c8b45d18d6d6f,0,3,0,0,0,0,0,0,187,42.54
483,36a170e87e6c60e102f8ceaae52fe3cde0b9575b,0,2,0,0,86,86,0,16,285,234.32
484,b4168a8a03958f6373ce8ff49a65b60b1baca01b,0,10,2,2,124,7,0,0,1000,488.5
485,892ab608a845392f4c1cfd446cca4a61cf866630,32,0,0,0,0,0,0,0,0,1411.59
486,9a04c6b039dab49cd2c3648952ad42c87ab16a40,8,41,0,3,330,135,0,25,1277,2381.89
487,2a2b3bf47ad03be05c51153b7dc87db205b2db75,5,1,8,0,118,0,0,0,1,461.2
488,d6308d78c4a3d2510af5952aaeb99ab84bcfcc34,0,1,0,0,8,9,0,8,164,132.52
489,b21ffd4681896c982e3f6a448a770fe10df7787b,0,7,0,1,86,7,0,23,591,433.94
490,4a1b42deabf9d1afaca185e30b68fa373e4e000d,1,0,1,0,0,0,0,0,0,126.94
491,e3060a0a2f2e3b92a59581f457b71e177457750a,16,33,2,0,56,65,0,11,1395,1950.83
492,1bfeeaead158051cb5f78f403c4878fc89596cc8,0,2,0,0,17,1,0,3,117,152.3
493,6c636c96b47f17d1f9484a307ac16d8f72f027d0,0,30,13,0,2,48,0,0,727,864.96
494,2178e0558cbb874d99b79aaba35d7f034f07adb3,22,0,0,0,0,0,0,0,0,1018.0
495,282c0471e3d118a252c02a7fcfc3aa9b9a6dc1c5,2,3,0,0,152,33,0,2,274,378.93
496,a60154826eee2f7a77044024c40801ba00156048,0,2,0,0,36,0,0,2,426,167.65
497,a3b477351ac0f450a27fc9e214b48bf8a66bce55,6,61,6,1,82,27,0,5,1539,1561.76
498,e5ab8c4672854768041a19861e126736b832feec,0,7,1,1,3,10,0,5,213,204.7
499,dafa4a3c2f4d276281daa5d570ba309cc5f0315b,0,3,0,0,110,52,0,17,529,318.23
500,e4cd793e860c83f382a6a6fa3ab287c49304b247,0,1,0,0,5,2,0,3,433,198.68
501,21a70ad9834d9c0b1bdae3f73a1156316fedbf1e,7,12,2,0,112,188,0,0,396,781.12
502,3c0bbd6080af4e814be596dadec9f8394f94de60,1,11,0,0,135,19,0,108,1378,721.79
503,e52bb2b2d9fb79a036acf3afec8b13d148d0c243,1,0,0,0,0,0,0,0,0,11.67
504,1ee022b8517d83a79223ad1fe942d1c34444a6b7,0,11,0,0,74,0,0,7,947,332.07
505,3cfcdab578c086309c9a608c44ea19dd78826ca3,8,30,1,0,211,80,0,16,1012,1811.11
506,c25f1143fb51e281abed8a3fc0eb275cdd28fe34,16,14,13,1,112,175,0,1,589,1635.78
507,afcfd7cb84ebf0fc330831de29a5c157e3c1f8ac,1,7,1,0,3,3,0,0,248,313.97
508,4d5cae8633f0760906233bba9f60d84efb00c667,20,19,22,0,0,1,0,0,496,1889.97
509,e9995aa41c45c0e9ec2c3f6ce5ecb506f818b283,12,29,11,1,67,51,0,6,1116,1606.14
510,392da77761be723e0ff16fe6d5192fad5c05b624,6,10,1,0,58,91,0,10,459,901.76
511,cec094a32a5a8bc84e5fb8847b96b95c0e00cd50,4,27,5,0,5,7,0,0,790,670.81
512,e82b86e4c79bc3c52c2c3e5f220901ab062c997e,2,15,1,0,9,20,0,2,435,443.13
513,cbc97395f12b73442d3e4ac0aa84da0d555a48ee,1,6,0,0,154,55,0,13,728,537.37
514,4cbe896dbf88f885639087eceafe3d76edbd4ec4,24,69,20,0,33,97,0,10,1686,2674.31
515,2186302935e3a359614a44997a6847088a47a5f8,1,10,0,0,79,19,0,7,366,594.65
516,14071d9788cdcf4e6673f657c138c74955421b0c,0,6,0,0,246,39,0,17,720,403.13
517,d8d29903e1ee513e26109fec24e40f0ae88900e9,0,17,0,1,99,148,0,54,1540,976.2
518,e40abd7072c455d9590a41fa2352558bf34c7980,0,5,0,1,0,0,0,0,920,197.83
519,cf081debe7ab92fba292c7a755afc6e22658960b,0,4,0,0,18,2,0,12,339,323.17
520,26443e137a76af2ec519684f8b8adae80982895d,0,1,0,0,1,0,0,5,86,113.24
521,6e86845361152ca67bf3ddf8ba25b248a7c8fd09,3,4,9,0,101,1,0,5,191,761.76
522,29d732ea9e503dca711c57d3c7bcb6b733e95128,3,16,0,0,290,125,0,105,1385,1442.32
523,a1d814da639f6d8917233c6b63c2ec6566be859f,0,3,0,0,11,1,0,5,588,258.59
524,2481402d21ea420ae1ee1b3a34cfab381dd6718b,0,4,0,0,6,0,0,5,299,186.81
525,42d2e9f2adaaca88970e52b1d1ff5a1af695b38c,0,3,0,0,76,17,0,25,338,277.67
526,c0301c2639e9c2cdcd33ad231ee706f5fdb222e4,0,3,0,0,8,0,0,5,292,234.48
527,5f6136ce99b516d0d5b0df325ee4c57cca1ca971,5,9,0,0,269,23,0,19,1762,1028.7
528,904c247ab0368510378d16474b1cec9162512b76,0,4,0,0,1,0,0,0,500,135.06
529,070741d88967120282f4a147b0a950f9fc6bd98e,0,1,0,1,0,0,0,0,147,105.68
530,2ad6072b8f78d0534677c9a69548244e4cb0813b,0,1,0,0,0,0,0,0,0,10.52
531,8466b14a3e44a001959ecb30c2ede54f955a41d5,1,8,0,0,55,0,0,10,901,595.57
532,e3d0b6c4d3f6bab9b39bf7a64edcb70dd6aba2c3,0,1,0,0,6,1,0,1,115,118.07
533,e46f9aea076da1018c0131a7df8ba3ca316d284b,0,4,0,0,84,6,0,34,512,373.37
534,0081fd4a647fed495346cadccf6634bbf05c713a,0,1,0,0,3,0,0,4,257,97.69
535,b73f8781392904c5c5c33851d1e28222beb4ce9f,9,37,0,0,96,81,0,2,882,1485.15
536,19090dd6b10d4bcab1332a9fc43cab806a3ec23c,0,6,0,3,51,10,0,0,269,227.21
537,e3e80a012ba628f84b26c213f10eadf8cbfbc15c,2,6,1,1,47,113,0,8,1073,636.01
538,24ce203ca1d6ce376d44ec0eb67d613e64dbe3cb,15,1,0,1,1,0,0,0,34,447.55
